Date,log_return_pct
2017-02-07,-0.7398314173696013
2017-02-08,1.3052345414063884
2017-02-09,-0.4709454898980722
2017-02-10,4.215044657702944
2017-02-13,0.5236051518705219
2017-02-14,-1.6523313954613466
2017-02-15,0.1829199132294062
2017-02-16,-0.7336782876943692
2017-02-17,-0.38735426852495963
2017-02-21,1.4676543187542204
2017-02-22,-0.47462707043361313
2017-02-23,-3.3491559099113366
2017-02-24,1.4091409541794524
2017-02-27,0.2794574021612431
2017-02-28,0.6120763316175586
2017-03-01,0.8286591206090982
2017-03-02,-1.7388499584457766
2017-03-03,0.27950947287844463
2017-03-06,-1.6510750076191338
2017-03-07,-1.2755987256150654
2017-03-08,-0.6728824354565153
2017-03-09,-0.8523908501904499
2017-03-10,0.6399710245160536
2017-03-13,1.1531925746988423
2017-03-14,0.2862389779794957
2017-03-15,0.8160163750165603
2017-03-16,0.7531566919822613
2017-03-17,0.5238619018095109
2017-03-20,-0.8997311932231472
2017-03-21,-1.7282755317927907
2017-03-22,0.4587196198233174
2017-03-23,0.5514857795464129
2017-03-24,-0.49428895501062375
2017-03-27,0.057155045856519565
2017-03-28,1.6622940791168894
2017-03-29,0.0374664151912972
2017-03-30,-0.18744576829223958
2017-03-31,-0.6965989186889896
2017-04-03,-1.8688577082035998
2017-04-04,0.3266981174447217
2017-04-05,2.63197891926057
2017-04-06,-0.7503310942514996
2017-04-07,-0.396187836024396
2017-04-10,-1.6390678741832951
2017-04-11,0.1536078851986209
2017-04-12,-2.407884796935899
2017-04-13,0.9973705333383429
2017-04-17,0.9875212069695962
2017-04-18,-2.576254260877122
2017-04-19,0.17777435840313388
2017-04-20,0.2955932183287727
2017-04-21,-0.1772491800458587
2017-04-24,0.6679773454980968
2017-04-25,1.1099356616780092
2017-04-26,0.34796334251742056
2017-04-27,-0.4254563135783791
2017-04-28,0.6374984087458441
2017-05-01,2.0395322536152785
2017-05-02,-0.947877994225316
2017-05-03,-3.567652803604835
2017-05-04,-1.2313918608670151
2017-05-05,0.6970026552958402
2017-05-08,-1.3586590262331308
2017-05-09,0.18088286171378345
2017-05-10,-0.12055540869307967
2017-05-11,0.5613462695671655
2017-05-12,0.6774268015132168
2017-05-15,0.5939477077032187
2017-05-16,0.45298432654120346
2017-05-17,-0.07863548305099219
2017-05-18,-0.6312915977174384
2017-05-19,1.8626122766315045
2017-05-22,0.58106323808318
2017-05-23,0.05792565737319372
2017-05-24,-0.4837021034335653
2017-05-25,0.541585028165821
2017-05-26,-1.2617862715206278
2017-05-30,0.05859309508528409
2017-05-31,0.6228044253817882
2017-06-01,0.2906200512838018
2017-06-02,-0.5042683725975505
2017-06-05,-0.6632860601319945
2017-06-06,-0.3922338835523805
2017-06-07,0.17669238485804925
2017-06-08,2.2499042995758596
2017-06-09,1.4848852975044797
2017-06-12,-1.274143205354541
2017-06-13,-0.7492117491846998
2017-06-14,-0.8715089102311234
2017-06-15,-0.25318957882644066
2017-06-16,-0.058515219183991135
2017-06-19,1.0481443266456052
2017-06-20,-1.3412537947251835
2017-06-21,1.8228129573550955
2017-06-22,-0.15384420207046007
2017-06-23,0.9576727917170168
2017-06-26,0.07622307898396034
2017-06-27,0.8157158073269822
2017-06-28,0.5839643644264269
2017-06-29,0.7857906383832802
2017-06-30,0.5945686076308959
2017-07-03,-0.6691433101736127
2017-07-05,-1.200767347055325
2017-07-06,0.09433289106448978
2017-07-07,-0.5293995678299721
2017-07-10,0.07579515467270222
2017-07-11,0.9426953610816963
2017-07-12,0.4680359599228421
2017-07-13,-0.8440465722365623
2017-07-14,1.1051908878802716
2017-07-17,1.2220108457704046
2017-07-18,0.23894894916695153
2017-07-19,-0.7555530046502059
2017-07-20,0.20326496164098404
2017-07-21,0.23969794585753978
2017-07-24,0.5143353501904652
2017-07-25,4.004485870124218
2017-07-26,0.998338839780865
2017-07-27,0.174129050243724
2017-07-28,-0.12185516848043274
2017-07-31,0.607796380224181
2017-08-01,-0.3121231250781208
2017-08-02,0.12149562591622146
2017-08-03,-0.19098329469295128
2017-08-04,0.27767795997657535
2017-08-07,0.7940660393252098
2017-08-08,1.1794041997019735
2017-08-09,-0.4257153231700826
2017-08-10,-0.8224915451381694
2017-08-11,0.27491891932288975
2017-08-14,-0.25770766150989505
2017-08-15,-0.7598058967575826
2017-08-16,2.3977834274360266
2017-08-17,-0.5600352829644608
2017-08-18,0.08505766361067105
2017-08-21,1.3679154727551026
2017-08-22,0.18433447122128888
2017-08-23,-0.2011075574400754
2017-08-24,1.7625988020334562
2017-08-25,-0.01648277477135383
2017-08-28,1.0495361866183432
2017-08-29,0.5206660653562329
2017-08-30,-0.5369794269418177
2017-08-31,0.4720413262112693
2017-09-01,0.6151890298698652
2017-09-05,0.3061810952158335
2017-09-06,0.7693555856304584
2017-09-07,-0.2718076436022819
2017-09-08,-3.3040614942072484
2017-09-11,0.80758222928438
2017-09-12,-1.006357904589298
2017-09-13,-1.8238639154810303
2017-09-14,-0.8308616862003798
2017-09-15,-0.2898833683397067
2017-09-18,0.7146502753667089
2017-09-19,0.016960318150897918
2017-09-20,0.0
2017-09-21,-1.2108973359554103
2017-09-22,0.35968024329137255
2017-09-25,-0.23964302715774022
2017-09-26,-0.687878231893938
2017-09-27,0.4648359952786171
2017-09-28,1.7536869302753328
2017-09-29,-0.8474659182509808
2017-10-02,0.06806511844457913
2017-10-03,0.3057007987523437
2017-10-04,-0.1357525604023252
2017-10-05,2.911856683778017
2017-10-06,-0.5623633197641014
2017-10-09,0.08290002223528195
2017-10-10,0.9402157545655719
2017-10-11,1.1264467768350288
2017-10-12,0.776205960133247
2017-10-13,0.46604833331152923
2017-10-16,3.3270702395900345
2017-10-17,-1.358439081313347
2017-10-18,-0.5359394818962985
2017-10-19,-0.3324614449235748
2017-10-20,-0.04758917292444545
2017-10-23,0.7114104181801643
2017-10-24,0.3930528601640798
2017-10-25,-0.4718506649966009
2017-10-26,-0.1262012633190324
2017-10-27,-2.3639535923900072
2017-10-30,0.2743960828591504
2017-10-31,-0.32289309468318605
2017-11-01,1.3172845902591235
2017-11-02,0.07976573063254223
2017-11-03,-0.8005120155581252
2017-11-06,1.2777672921753014
2017-11-07,-2.1820239299032087
2017-11-08,0.3400522867586255
2017-11-09,-0.42119005215593847
2017-11-10,-0.34149002715058324
2017-11-13,1.3590261052916477
2017-11-14,-1.669003573133905
2017-11-15,-0.3601221126326107
2017-11-16,-0.1805524734106867
2017-11-17,0.6223424466485606
2017-11-20,0.9101351893413875
2017-11-21,1.126133103064625
2017-11-22,0.28754214560047126
2017-11-24,0.9999246265957462
2017-11-27,-1.0637540039939368
2017-11-28,-1.9991005233603445
2017-11-29,-0.9982878373540772
2017-11-30,-0.09873362753221779
2017-12-01,0.9340528470324079
2017-12-04,-0.08158790455627583
2017-12-05,-4.763996780611142
2017-12-06,0.5463572449514031
2017-12-07,0.1361221390372617
2017-12-08,0.49189829864686957
2017-12-11,1.1105614144309568
2017-12-12,0.38413810091223577
2017-12-13,0.99519717283753
2017-12-14,0.6252094465832567
2017-12-15,1.9973006072789568
2017-12-18,0.38511229130252245
2017-12-19,0.17601662819175756
2017-12-20,1.3970670213129777
2017-12-21,0.7225919639129257
2017-12-22,0.624123766520343
2017-12-26,1.2827651855482947
2017-12-27,0.030705589646903456
2017-12-28,0.886450675395143
2017-12-29,-0.19800496001621767
2018-01-02,-0.7191513050258165
2018-01-03,-0.5852489619077883
2018-01-04,0.16976863879439014
2018-01-05,-1.100873173292364
2018-01-08,-0.18726728221840294
2018-01-09,-0.2032681734444609
2018-01-10,0.6396759485535938
2018-01-11,-0.046663804092103196
2018-01-12,-0.4209868244871122
2018-01-16,-0.03126007058934475
2018-01-17,-1.0211318113689456
2018-01-18,0.33104638087971416
2018-01-19,-0.31525846740939445
2018-01-22,0.3309942060845388
2018-01-23,-2.808547761539584
2018-01-24,3.7794260206586126
2018-01-25,-0.2965285673049161
2018-01-26,-0.5171208510964614
2018-01-30,-0.17296457939277265
2018-01-31,0.22009030784137681
2018-02-01,0.40746056557151744
2018-02-02,-0.6432890886124549
2018-02-05,1.064670130200247
2018-02-06,-1.0331961763255681
2018-02-07,-3.2302159723553374
2018-02-08,-0.1463743381484384
2018-02-09,-1.558307072837025
2018-02-12,1.7371859914536956
2018-02-13,2.4712394083365585
2018-02-14,2.3187591571565416
2018-02-15,0.32470666917173263
2018-02-16,0.1234171224888633
2018-02-20,-1.7732591123677315
2018-02-21,0.7971850129167146
2018-02-22,0.806331655613201
2018-02-23,-0.8997902623097529
2018-02-26,-0.39034507367631527
2018-02-27,-1.2119474633686866
2018-02-28,-1.596201534926771
2018-03-01,-0.2577779871006357
2018-03-02,0.04838737928255298
2018-03-05,0.14500646134646786
2018-03-06,1.0092228471714961
2018-03-07,-0.735885621164635
2018-03-08,-1.7983483211349665
2018-03-09,1.862549127044181
2018-03-12,-0.38584759926708967
2018-03-13,0.4820792356047113
2018-03-14,0.6710409157033491
2018-03-15,-0.9278595794490734
2018-03-16,-0.580276479836279
2018-03-19,-0.7626800793065225
2018-03-20,-1.4438285319824147
2018-03-21,0.7573299763715523
2018-03-22,-1.2045348586465345
2018-03-23,-0.9172132181127474
2018-03-26,-0.8074031985554428
2018-03-27,1.0416727059341546
2018-03-28,0.0835371288881673
2018-03-29,0.8315396432403548
2018-04-02,0.70962826981894
2018-04-03,0.5739185085408148
2018-04-04,-1.6818242340637237
2018-04-05,2.0571778085668826
2018-04-06,-0.5062497622914484
2018-04-09,0.5713887793975806
2018-04-10,1.9186393631994343
2018-04-11,-0.6086853107533321
2018-04-12,-1.6850705373944896
2018-04-13,0.24480376456885894
2018-04-16,0.7793489296209786
2018-04-17,-0.5351507441310721
2018-04-18,2.5208055759277497
2018-04-19,-0.8119143134165328
2018-04-20,0.11182954200918771
2018-04-23,-0.7532679417692831
2018-04-24,0.976552548211722
2018-04-25,-0.20732024902512391
2018-04-26,-0.6084903884278259
2018-04-27,-2.175760877514653
2018-04-30,0.21316744016298528
2018-05-01,-1.2361065153726936
2018-05-02,1.0721682977025846
2018-05-03,0.37665222066668486
2018-05-04,0.21226249078570952
2018-05-07,-0.195919800193037
2018-05-08,-0.6229545950079891
2018-05-09,-0.032892353365617105
2018-05-10,1.7286788453897368
2018-05-11,0.0808099347558405
2018-05-14,-0.5345439478744481
2018-05-15,-1.1762923753268035
2018-05-16,0.5245064389720063
2018-05-17,0.6030448188108121
2018-05-18,-0.8485620232234415
2018-05-21,1.1244274902993123
2018-05-22,1.0798704774951318
2018-05-23,-1.8934153400634923
2018-05-24,0.8135448625683668
2018-05-25,-0.6013862872155651
2018-05-29,-0.49027281039739357
2018-05-30,0.2454368641835456
2018-05-31,-0.049036086467177324
2018-06-01,1.0895288008507373
2018-06-04,1.1257709045175974
2018-06-05,2.0420209262418947
2018-06-06,1.9704284557027405
2018-06-07,0.4139515491445758
2018-06-08,0.7620855618550488
2018-06-11,-1.2990178667861592
2018-06-12,-0.24641617167975538
2018-06-13,0.16947357281246272
2018-06-14,-0.9745568017113608
2018-06-15,-2.3752594628029784
2018-06-18,-1.20107596536945
2018-06-19,-1.853709116286236
2018-06-20,0.0
2018-06-21,-0.7082257053846835
2018-06-22,0.24762482613758086
2018-06-25,-1.3445276734300713
2018-06-26,0.16696867976106244
2018-06-27,-0.25056166827095805
2018-06-28,-1.2115245907576253
2018-06-29,-0.08468311852426674
2018-07-02,-0.6629864450313856
2018-07-03,-0.8736692746449506
2018-07-05,-3.2170610304419056
2018-07-06,-0.03554034323926374
2018-07-09,0.9200356163156431
2018-07-10,-0.37053255232460724
2018-07-11,-3.416370651626798
2018-07-12,1.2542156351778408
2018-07-13,0.072231621328089
2018-07-16,-0.4704192340977541
2018-07-17,-0.6367682266448655
2018-07-18,0.45525153257967377
2018-07-19,-2.427481545471254
2018-07-20,2.209218752258316
2018-07-23,-0.3282900222465179
2018-07-24,2.2756974273971475
2018-07-25,0.21405794897914843
2018-07-26,-0.0713045840366005
2018-07-27,-0.5901831226980099
2018-07-30,-0.30539360274375876
2018-07-31,1.4291047615522179
2018-08-01,-3.0250816644034035
2018-08-02,-0.29292943537351945
2018-08-03,0.9670721014781093
2018-08-06,-1.1873380500080637
2018-08-07,0.7323350678591228
2018-08-08,-0.018241859707706306
2018-08-09,0.5458566960991567
2018-08-10,-0.8381973731738915
2018-08-13,-0.385010750388311
2018-08-14,-1.7230614083730889
2018-08-15,-4.530158167604472
2018-08-16,2.1855698692997008
2018-08-17,0.42000510995925344
2018-08-20,1.475065835242415
2018-08-21,0.9714263610301335
2018-08-22,-0.783884070268316
2018-08-23,-0.6013937630872476
2018-08-24,1.7378731073674658
2018-08-27,0.22205938723958052
2018-08-28,1.0663842348213644
2018-08-29,-0.9186122502362627
2018-08-30,-0.6852546194055059
2018-08-31,-1.5544874096481043
2018-09-04,-2.503715034135387
2018-09-05,0.34776167781572387
2018-09-06,0.9978982466390363
2018-09-07,-0.5744981422697976
2018-09-10,0.268516000189238
2018-09-11,-0.2493051626539294
2018-09-12,2.07132779560162
2018-09-13,0.22543845780241983
2018-09-14,-1.3983576492364038
2018-09-17,0.22809520565237393
2018-09-18,2.9372533090346233
2018-09-19,-0.0737681725385234
2018-09-20,0.40507947107376485
2018-09-21,4.157142922584145
2018-09-24,-0.725344002737037
2018-09-25,-0.44488187470037943
2018-09-26,0.12476553901719196
2018-09-27,-1.5256517911625265
2018-09-28,0.8105975675501207
2018-10-01,-0.4675430832079267
2018-10-02,0.7541837451486956
2018-10-03,0.979087975920793
2018-10-04,-2.0582340748527215
2018-10-05,-0.5076217318396969
2018-10-08,0.1453028548302566
2018-10-09,1.4414649759413583
2018-10-10,-0.934587042779784
2018-10-11,1.0061126194619714
2018-10-12,-0.14311088535546912
2018-10-15,-0.4485536494520155
2018-10-16,-0.36029549621516904
2018-10-17,-0.1264103031171654
2018-10-18,-1.071860860515724
2018-10-19,1.1079919376320995
2018-10-22,0.2165299351925674
2018-10-23,-0.9780896976746445
2018-10-24,-0.018202011915066485
2018-10-25,0.07279685180287822
2018-10-26,-0.16386533028034625
2018-10-29,-0.20063261472231114
2018-10-30,-2.7957021482995574
2018-10-31,0.018772692957643177
2018-11-01,2.154209558580065
2018-11-02,2.950709319947178
2018-11-05,-1.7091319934888434
2018-11-06,-0.9114206397966402
2018-11-07,0.8024874079978425
2018-11-08,-0.5647184525950513
2018-11-09,-1.8623167711488149
2018-11-12,-0.31690208680219634
2018-11-13,0.3355105822596506
2018-11-14,0.8338800357650812
2018-11-15,1.447309207076059
2018-11-16,1.9809698251899062
2018-11-19,0.017837289112639525
2018-11-20,-1.3642324714673324
2018-11-21,1.007025802013858
2018-11-23,-0.8625450637037531
2018-11-26,-0.4340699674796407
2018-11-27,-1.7553969263497848
2018-11-28,3.105670531396014
2018-11-29,-0.6458539521728207
2018-11-30,-0.018007458466710053
2018-12-03,0.7889614089395761
2018-12-04,-1.8385477844616904
2018-12-06,-0.29149721140533
2018-12-07,0.6184072175964367
2018-12-10,-1.424422751811775
2018-12-11,1.732202454716262
2018-12-12,0.09034446961297467
2018-12-13,-0.21696055564293465
2018-12-14,-0.07242779456186842
2018-12-17,-0.272057237777504
2018-12-18,-3.0238298225536373
2018-12-19,1.8730233900628759
2018-12-20,-0.7190965919665696
2018-12-21,-0.8735290697261628
2018-12-24,-0.3740416061255052
2018-12-26,1.4878445535348621
2018-12-27,-1.5253230969715226
2018-12-28,0.4301842196305418
2018-12-31,-1.9220444934460772
2019-01-02,-0.11422125623519563
2019-01-03,-2.0980503598956175
2019-01-04,3.102512011498749
2019-01-07,-0.396786696710473
2019-01-08,0.7356448101526587
2019-01-09,0.05636040670807278
2019-01-10,-0.6973867156126949
2019-01-11,0.9787400508407241
2019-01-14,-0.903116865972892
2019-01-15,0.18882613002221757
2019-01-16,1.6093154963420613
2019-01-17,0.24103119536035403
2019-01-18,1.5071003686393434
2019-01-22,-1.9153457501552964
2019-01-23,0.18577432564092786
2019-01-24,-0.7638581875837017
2019-01-25,2.3839197978595825
2019-01-28,-1.8616302761146115
2019-01-29,1.6422589445672733
2019-01-30,1.4895784422015519
2019-01-31,0.5753353633769485
2019-02-01,-0.5032339390199776
2019-02-04,0.7181352338604384
2019-02-05,0.7840323844678381
2019-02-06,0.6545831396291119
2019-02-07,-0.24717418798923846
2019-02-08,-0.6562084282219214
2019-02-11,-0.660534441725659
2019-02-12,-0.6108606279002289
2019-02-13,-0.01802158340858397
2019-02-14,0.07207544374241838
2019-02-15,0.9500828477538387
2019-02-19,2.7799114513251872
2019-02-20,1.6691451932632508
2019-02-21,-0.9430040794391251
2019-02-22,1.9954632506017107
2019-02-25,-0.37218510089298246
2019-02-26,-0.20359837054402677
2019-02-27,0.5082207994166092
2019-02-28,-0.3046224288725797
2019-03-01,-0.5608919576642714
2019-03-04,-0.769959758902326
2019-03-05,0.8551478431823177
2019-03-06,-0.5978380419193126
2019-03-07,-0.24013629289292965
2019-03-08,-0.6028757770482163
2019-03-11,0.2071123214496499
2019-03-12,0.9438049869627071
2019-03-13,0.2047447191680994
2019-03-14,-1.5458939284098365
2019-03-15,0.5179605765379538
2019-03-18,0.0
2019-03-19,0.5495473866610052
2019-03-20,-0.13711011210567808
2019-03-21,-0.5330536288142609
2019-03-22,-2.2316173313747956
2019-03-25,0.47489229786762416
2019-03-26,0.03509354179749576
2019-03-27,0.2627638561831235
2019-03-28,0.36671495425183137
2019-03-29,2.325890471685515
2019-04-01,-0.5293299568745187
2019-04-02,-0.5665736144150951
2019-04-03,1.4528934588656632
2019-04-04,-1.298057737197739
2019-04-05,-0.5516315576417972
2019-04-08,1.2710641451983524
2019-04-09,0.06824279468658186
2019-04-10,-0.3074844639340719
2019-04-11,-1.2567946535621464
2019-04-12,2.057691977403904
2019-04-15,-0.4081666785680444
2019-04-16,-0.1193617573342524
2019-04-17,1.5239060651643737
2019-04-18,-1.626330825239294
2019-04-22,-0.7199176807624209
2019-04-23,-0.275629298694378
2019-04-24,0.6533741763378971
2019-04-25,-1.3805210216810053
2019-04-26,3.1640080948304963
2019-04-29,-2.557685801114712
2019-04-30,0.22427356104261237
2019-05-01,-3.453757739084604
2019-05-02,-0.6801548958598352
2019-05-03,1.4619667780078967
2019-05-06,0.42387366996561776
2019-05-07,-1.5272889427444771
2019-05-08,-0.30468204677838995
2019-05-09,-0.07182954009780812
2019-05-10,0.05387913171204392
2019-05-13,-2.0129441693566403
2019-05-14,0.1830116189631586
2019-05-15,0.6924245484570773
2019-05-16,0.1814265506641043
2019-05-17,-0.38137493355596597
2019-05-20,-0.4376318281407955
2019-05-21,-0.45791993245731816
2019-05-22,-1.3864684166731593
2019-05-23,0.018611958862993834
2019-05-24,0.7417048821503202
2019-05-28,-0.11090651536960029
2019-05-29,-1.153291716974384
2019-05-30,-0.45002309698229787
2019-05-31,-0.546506260170569
2019-06-03,0.3583905367024107
2019-06-04,0.6755561776972839
2019-06-05,-1.7545951956194266
2019-06-06,1.022540615927502
2019-06-07,-0.8893980522007353
2019-06-10,1.2654793648228457
2019-06-11,0.43074818362403183
2019-06-12,-0.6186165268348441
2019-06-13,0.07519148794792556
2019-06-14,-1.000857620995707
2019-06-17,0.6243515137633482
2019-06-18,2.090408103287144
2019-06-19,-0.8346533908611814
2019-06-20,1.148165827380441
2019-06-21,-0.35045784617730474
2019-06-24,-0.018486637069024824
2019-06-25,1.1027573575607628
2019-06-26,-0.8996712229424133
2019-06-27,0.055319617261231836
2019-06-28,-0.25840575187959386
2019-07-01,-0.9656448114691425
2019-07-02,-0.8244406391780654
2019-07-03,0.8244406391780538
2019-07-05,-0.7868210930751718
2019-07-08,-0.0940843907449005
2019-07-09,-1.193077803497091
2019-07-10,2.576542734977077
2019-07-11,-0.3906690007512046
2019-07-12,0.33494870244753716
2019-07-15,0.592705296317027
2019-07-16,-0.5184214131007795
2019-07-17,0.6107170250667932
2019-07-18,-0.22164921980262703
2019-07-19,1.4866723744027779
2019-07-22,-1.0991124419565994
2019-07-23,-0.7580675982250201
2019-07-24,0.37050766577882766
2019-07-25,-0.3148479071028244
